5683,4700,12851,-343,-535,-452,452,1673,1090,11029,13462,-23874,6562
-885,755,9097,-1082,-1882,348,574,1565,1188,-32500,13613,-18017,5817
364,-3935,6329,-1082,-1882,348,574,1565,1188,-32500,13613,-18017,5817
760,-5708,3465,-1592,-4653,-280,813,1489,1146,-11569,13308,-12976,4813
8132,-2645,-1250,14926,100,876,1402,1372,587,22735,11278,31687,2171
1974,7544,5657,14926,100,876,1351,1504,318,-13565,10157,20848,2385
-1855,315,5197,21414,-7131,17258,1351,1504,318,-13565,10157,20848,2385
2563,729,3558,2992,2174,9938,1930,599,-327,-29871,10473,-21098,1709
9884,-2967,4008,2992,2174,9938,1930,599,-327,-29871,10473,-21098,1709
6953,-2055,-21,722,336,-5463,1759,1047,-3,-6463,11110,-11978,3025
100,21475,-7394,8040,2519,4717,1759,1047,-3,-6463,11110,-11978,3025
4182,-17409,-9278,8040,2519,4717,1871,795,239,8226,12127,-15134,3012
2348,4189,1603,8040,2519,4717,1871,795,239,8226,12127,-15134,3012
7935,1941,2606,-1411,984,-4101,1773,995,241,13117,12249,468,5121
3852,-2811,-1434,-1411,984,-4101,1773,995,241,13117,12249,468,5121
5693,-1638,-214,3255,10898,-4700,1670,1042,563,9885,13075,23238,4954
3786,-2145,-91,11305,7249,-2461,1583,1271,263,17620,12281,28242,7278
6473,-2753,-2669,11305,7249,-2461,1583,1271,263,17620,12281,28242,7278
3756,2491,-1964,11305,7249,-2461,1583,1271,263,17620,12281,28242,7278
5445,-2699,-796,10799,2131,-5662,1109,1719,-82,-17902,11257,5239,10516
5666,-239,955,12820,2621,-7382,1109,1719,-82,-17902,11257,5239,10516
3058,-2011,284,6640,-1365,-5291,767,1787,-641,10585,9500,-28835,12943
2666,-1887,195,8161,-3214,-5574,-711,181,-1911,-18238,1130,-4086,16112
2869,-1674,-50,8161,-3214,-5574,-711,181,-1911,-18238,1130,-4086,16112
2694,-2081,-330,8427,-4504,-4154,-918,-445,-1775,30828,-1097,-4442,15598
2418,-977,-84,8427,-4504,-4154,-918,-445,-1775,30828,-1097,-4442,15598
2771,-1247,614,9975,-5139,-2765,-1079,-1032,-1401,5703,-3363,-16164,14784
2521,-238,-1141,10298,-5499,-2121,-1079,-1032,-1401,5703,-3363,-16164,14784
2318,424,-474,8496,-2896,-535,-1079,-1032,-1401,5703,-3363,-16164,14784
2503,366,-884,8496,-2896,-535,-1206,-1640,-217,7859,-7369,5539,11797
3051,-207,-1317,6323,-3174,-726,-1206,-1640,-217,7859,-7369,5539,11797
3171,50,-1257,6241,-3122,256,-1181,-1655,235,9597,-8422,-8423,10719
3718,560,-36,7242,-3440,854,-1181,-1655,235,9597,-8422,-8423,10719
3562,516,38,8650,-3707,1744,-1176,-1486,775,23339,-9389,25097,9058
3925,618,-450,8024,-3073,1907,-1176,-1486,775,23339,-9389,25097,9058
3715,765,-185,7869,-1907,2124,-1166,-1163,1216,6738,-10077,22396,7255
2453,-108,441,8182,-1002,2343,-1166,-1163,1216,6738,-10077,22396,7255
2464,-281,254,5318,862,1899,-1272,-348,1566,19970,-10636,-24000,5026
2363,-862,388,5318,862,1899,-1272,-348,1566,19970,-10636,-24000,5026
2508,-1229,200,6409,1476,1884,-1343,23,1545,9918,-10677,18223,3911
2784,-834,1509,6409,1476,1884,-1343,23,1545,9918,-10677,18223,3911
3222,-1174,1610,6802,3687,2471,-1401,1341,656,5649,-9261,-30294,393
3457,-1629,1623,6802,3687,2471,-1401,1341,656,5649,-9261,-30294,393
5738,-1490,3332,6802,3687,2471,-1401,1341,656,5649,-9261,-30294,393
6594,-1389,3202,1892,8807,1231,-763,1475,-1197,17034,-2977,-14014,969
6299,-1069,2802,924,9120,1115,-763,1475,-1197,17034,-2977,-14014,969
5885,-627,2934,367,10777,939,-289,1470,-1395,-32103,-523,-17014,1725
5804,-725,2742,-333,10920,488,-289,1470,-1395,-32103,-523,-17014,1725
5452,-803,2740,-2265,10027,-255,209,1523,-1352,15041,2117,-21975,2730
4672,31,3473,-2636,9484,-214,209,1523,-1352,15041,2117,-21975,2730
4395,306,3527,-2841,8113,407,582,1627,-1098,2468,4373,-27625,3476
5308,-867,2997,-4020,4621,2461,856,1707,-737,48,6143,-22075,3497
7097,505,2624,-2894,3686,3032,942,1702,-638,48,6143,-22075,3497
7310,1774,2454,1515,4627,2821,1108,1633,-544,3284,7386,-23061,3237
7316,2072,1502,1154,5868,1753,1108,1633,-544,3284,7386,-23061,3237
6523,1816,966,-1337,8087,-10,1272,1578,-290,5046,8848,748,3330
4572,1455,-33,-2745,8926,-1194,1272,1578,-290,5046,8848,748,3330
3461,1815,218,-2555,9321,-2655,1202,1643,218,-23114,10471,-5359,4331
4168,-215,-2226,-3576,4399,-3531,941,1711,614,-11887,11382,-8239,5087
21196,257,-19876,-3010,2407,-2416,873,1714,700,-11887,11382,-8239,5087
13911,6109,1306,-1357,24072,4536,229,1551,1317,27890,13382,16431,5696
4165,3902,8321,-303,-30414,1491,477,1529,1275,27890,13382,16431,5696
9176,6114,17598,-303,-30414,1491,477,1529,1275,27890,13382,16431,5696
4237,1884,30040,-303,-30414,1491,477,1529,1275,27890,13382,16431,5696
