3570,-6452,17247,710,1892,-667,959,-588,1710,-30615,-10526,-10163,-1320
6125,-2002,14022,856,77,-569,906,-523,1760,-30615,-10526,-10163,-1320
4989,-2783,8935,1650,-4286,-221,1070,-346,1711,22001,-10540,10869,-2518
1854,2507,6598,1075,-5617,-743,1317,-302,1538,22001,-10540,10869,-2518
581,-1574,-7977,2878,-7077,-950,1317,-302,1538,22001,-10540,10869,-2518
8971,1203,-1139,562,-9499,-6836,1895,-153,759,-32634,-9482,-29201,-6003
1848,-959,5047,8967,-14744,-5960,1895,-153,759,-32634,-9482,-29201,-6003
2062,-1051,510,6703,-6212,1094,2033,107,-222,-10411,-7048,25593,-9885
1199,-1050,6554,6703,-6212,1094,2033,107,-222,-10411,-7048,25593,-9885
2370,-6460,-1109,7898,14,-901,2045,83,63,-4376,-6839,-29390,-9587
4584,-2575,1117,3674,7497,-1588,1923,233,663,-4451,-7868,7308,-8420
3128,910,371,7277,2750,2131,1923,233,663,-4451,-7868,7308,-8420
2806,1516,394,3382,4399,5077,1847,154,870,20387,-6688,21391,-8109
3952,-22,453,1911,4229,2385,1847,154,870,20387,-6688,21391,-8109
5190,-818,-110,-824,4835,-75,1847,154,870,20387,-6688,21391,-8109
4662,-1797,-921,4589,5151,352,1343,307,1514,-17417,-6375,-16931,-5699
4527,-1870,-1229,4589,5151,352,1343,307,1514,-17417,-6375,-16931,-5699
4266,-2328,-1033,12284,4779,-4105,321,1717,1068,30862,-5052,-29065,-4210
4063,-2083,-1030,12224,2076,-4268,-3,2018,344,24117,-4668,-19805,-3918
4343,-2010,-931,11940,1224,-3970,-3,2018,344,24117,-4668,-19805,-3918
3865,-1691,-843,11500,-81,-3541,-243,1988,-422,-7180,-4431,-25514,-3940
3570,-1145,-289,11460,-308,-3068,-243,1988,-422,-7180,-4431,-25514,-3940
3307,-920,18,11346,-1717,-2256,-424,1677,-1094,12397,-4177,-5324,-4373
3181,-540,310,11015,-2408,-1797,-424,1677,-1094,12397,-4177,-5324,-4373
3181,-522,397,9913,-4079,-903,-619,1202,-1537,7536,-4182,-2187,-4873
3171,-763,395,9358,-4795,-440,-619,1202,-1537,7536,-4182,-2187,-4873
3340,-806,291,8688,-5883,390,-891,725,-1695,-23688,-4593,7161,-5861
3335,11,699,8623,-6287,756,-891,725,-1695,-23688,-4593,7161,-5861
3323,300,831,8546,-6731,1741,-1213,302,-1621,32016,-5171,20275,-6833
3720,204,786,8163,-7221,2275,-1213,302,-1621,32016,-5171,20275,-6833
3647,227,803,6757,-6814,2669,-1538,45,-1350,-27045,-5889,12833,-7886
4041,-657,399,6757,-6814,2669,-1538,45,-1350,-27045,-5889,12833,-7886
3857,-401,473,6169,-6156,2630,-1786,-42,-999,-26020,-6535,7917,-8418
4148,-80,794,6889,-5811,2699,-1786,-42,-999,-26020,-6535,7917,-8418
4115,-43,787,6950,-5414,2915,-1942,-60,-645,-22916,-6785,4775,-9198
4055,-95,677,6606,-4976,3236,-1942,-60,-645,-22916,-6785,4775,-9198
4135,137,838,5979,-4441,3797,-2018,59,-341,13549,-6912,16139,-9665
4067,-495,819,5994,-4270,4123,-2018,59,-341,13549,-6912,16139,-9665
4347,-564,944,5598,-3840,4476,-2023,299,-103,-17319,-7029,-30587,-10360
3911,-626,1650,7472,-2879,4386,-1965,576,8,27697,-6822,-21330,-10836
8818,-4043,3363,6364,-1241,4781,-1856,864,-32,-13792,-6356,27056,-11671
1939,748,-2535,6364,-1241,4781,-1856,864,-32,-13792,-6356,27056,-11671
10177,-7175,-6667,1369,707,3517,1154,-1113,1273,-18519,-9221,16414,-960
8899,1723,14059,-36,12275,-3310,1254,-1043,1237,20304,-8835,14593,-1735
-159,-5383,19927,3604,3546,2548,1254,-1043,1237,20304,-8835,14593,-1735
