7397,1516,20804,1595,725,-746,334,1566,-1276,-16776,7108,-25330,14493
-1823,-4366,-130,1595,725,-746,334,1566,-1276,-16776,7108,-25330,14493
-2135,586,357,-2885,-12376,-4029,-581,1527,-1233,20495,5515,13267,13619
5504,1447,12902,2001,-14863,-2228,-581,1527,-1233,20495,5515,13267,13619
10602,1809,-190,2001,-14863,-2228,-581,1527,-1233,20495,5515,13267,13619
6762,9416,1037,13802,7865,-7699,-1444,1276,-691,-14227,2897,5599,12053
3034,-3717,-937,12809,27064,13405,-1444,1276,-691,-14227,2897,5599,12053
2680,912,175,12809,27064,13405,-1444,1276,-691,-14227,2897,5599,12053
3728,522,1899,6129,2551,8887,605,1099,-1618,-22571,5293,21779,14165
5779,-1450,-2690,1304,2300,1583,605,1099,-1618,-22571,5293,21779,14165
2055,1003,1240,3139,4500,1397,796,1018,-1588,-2401,5351,-5557,14058
3338,73,336,10693,-2304,1125,796,1018,-1588,-2401,5351,-5557,14058
3539,275,842,9069,-4786,758,1846,-883,56,23781,-7613,-6850,11237
3242,492,675,9897,-4935,1311,1846,-883,56,23781,-7613,-6850,11237
3359,1435,1163,8761,-4767,1108,1821,-934,45,16125,-9089,-18266,10424
1764,1113,2565,8991,-4650,1219,1821,-934,45,16125,-9089,-18266,10424
2762,440,1140,7016,-3758,412,1797,-979,66,2512,-10216,-14850,9669
2670,805,809,5775,-4437,-467,1797,-979,66,2512,-10216,-14850,9669
2309,1226,1788,8976,-4064,1238,1801,-973,44,-23289,-10822,-1299,8954
2713,283,1154,9106,-4226,2086,1801,-973,44,-23289,-10822,-1299,8954
3087,-144,477,4357,-5684,2357,1739,-1080,9,25111,-11322,-6522,8166
3220,12,643,4537,-5469,2393,1739,-1080,9,25111,-11322,-6522,8166
3126,196,617,6928,-4672,3275,1633,-1233,-61,-24097,-11391,-11092,7636
2960,584,810,7220,-4326,3429,1633,-1233,-61,-24097,-11391,-11092,7636
2752,693,1045,7468,-3455,3808,1483,-1410,52,-23463,-11637,-16165,6848
2536,380,1039,6806,-3191,3890,1483,-1410,52,-23463,-11637,-16165,6848
2551,118,992,5183,-3119,4056,1314,-1556,203,-18075,-11650,-29808,6027
2633,-105,835,4968,-3078,4289,1314,-1556,203,-18075,-11650,-29808,6027
2598,-26,836,5048,-2773,4778,1113,-1683,348,32418,-11378,-8478,5598
2493,97,956,5296,-2450,5072,1113,-1683,348,32418,-11378,-8478,5598
2460,34,918,5131,-1769,5365,861,-1767,572,-18486,-11018,-442,5118
2374,-192,922,4700,-1485,5324,861,-1767,572,-18486,-11018,-442,5118
4039,-1815,2062,4700,-1485,5324,861,-1767,572,-18486,-11018,-442,5118
4586,-1592,2255,3648,4595,5459,-1035,-949,1490,-28820,-8081,-5147,6123
4362,-1050,2390,3784,5353,6011,-1035,-949,1490,-28820,-8081,-5147,6123
4167,-999,2407,2904,6755,6748,-1443,-547,1346,-22454,-7147,658,6658
3856,-195,2939,2695,7215,7055,-1443,-547,1346,-22454,-7147,658,6658
3555,97,3168,1997,7343,6813,-1782,-95,1004,10172,-5780,-31084,7814
3175,547,3332,1155,6727,6517,-1782,-95,1004,10172,-5780,-31084,7814
2815,1043,3815,1129,7559,5331,-1940,290,587,-27443,-4295,-1104,8699
3089,1051,4348,924,7560,4946,-1940,290,587,-27443,-4295,-1104,8699
2915,1256,4506,-299,6615,3607,-1958,579,149,20867,-2920,-3778,9713
2787,1088,5136,-515,7261,2726,-1958,579,149,20867,-2920,-3778,9713
3041,962,5208,-1518,7149,1828,-1892,736,-266,-9344,-1654,24799,10592
3297,663,5676,-2783,7443,185,-1892,736,-266,-9344,-1654,24799,10592
4351,572,5694,-2783,7443,185,-1766,824,-628,7019,-370,26386,11879
5299,-20,5646,-3141,7704,-675,-1766,824,-628,7019,-370,26386,11879
4498,267,4985,-3141,7704,-675,-1766,824,-628,7019,-370,26386,11879
3865,563,5316,-2593,7399,3249,-916,1217,-1368,1827,3784,25174,14178
2872,1169,-4784,-2382,7308,3618,-130,1512,-1374,29466,6113,-3594,14321
7891,2300,-3094,-775,842,845,734,1677,-916,11646,8542,9107,13347
5769,-751,13972,-587,-2022,1688,734,1677,-916,11646,8542,9107,13347
-592,1732,16721,959,-27,-839,615,1743,-880,17362,8729,16139,13375
13233,-402,15711,1167,742,-421,615,1743,-880,17362,8729,16139,13375
2568,801,17148,947,1502,157,621,1747,-869,-20763,8759,9805,13350
9366,-2144,19695,1216,846,-461,621,1747,-869,-20763,8759,9805,13350
6882,-600,20610,628,1206,-346,642,1737,-872,23776,8724,-5965,13544
