10653,-6342,18378,-1498,873,831,1854,-576,649,-21366,12236,-5667,-6167
15445,-7531,14799,-766,-827,686,1849,-596,644,-21366,12236,-5667,-6167
13808,-5197,13369,535,-2367,-2334,1902,-442,616,29745,12063,-7317,-5661
13303,-1378,12306,-603,-852,-1411,1915,-404,601,29745,12063,-7317,-5661
10739,1504,7122,713,-1126,-2021,1915,-404,601,29745,12063,-7317,-5661
3095,737,817,713,-1126,-2021,1127,1318,1088,-29974,13896,3974,4367
3254,747,237,1995,3148,-3228,1045,1379,1094,-29974,13896,3974,4367
3264,1953,1123,1995,3148,-3228,-449,1100,-1667,14527,3995,-2377,15094
2998,1395,1026,7657,-1607,-1247,-489,958,-1742,3334,3339,-8614,15326
2921,1333,31,7657,-1607,-1247,-1564,-1310,-173,-13859,-10989,1399,8709
2754,829,-35,6097,1437,3508,-1609,-1260,-111,-32437,-11188,23465,8283
3076,513,226,6097,1437,3508,-1609,-1260,-111,-13867,-10928,-22594,2983
3258,338,320,2854,4026,3757,-1984,-407,-296,-23636,-10714,-22096,2729
3379,309,512,2854,4026,3757,-1977,-277,-456,20495,-10212,-8928,2013
2664,-439,1318,2583,4526,3566,-1962,-216,-544,-23322,9812,-12347,-5425
2929,-266,1128,-657,5754,3248,2047,-16,22,13433,10200,-12885,-5683
20355,10647,-26798,-1259,5036,3008,2025,-158,255,12981,11962,5803,-6122
11610,23757,3628,1046,-6234,-7180,1937,-333,574,6541,11659,2805,-6134
-11895,1247,2980,1046,-6234,-7180,1937,-333,574,6541,11659,2805,-6134
12373,-4194,16649,1046,-6234,-7180,1937,-333,574,-21212,12715,-7143,-6172
8632,-7326,19495,-210,-289,223,1729,-719,827,-17114,12754,-5232,-6165
