9462,-2142,20606,-1377,547,798,516,-1362,1439,-32326,15117,-31075,-6010
8764,-5777,18021,-1813,-851,-117,452,-1358,1464,2670,15170,-17266,-5700
8270,-4516,13660,883,-429,64,475,-1344,1469,2670,15170,-17266,-5700
18533,-6769,13445,898,-2894,-1377,539,-1318,1471,-31236,15185,-1316,-5638
11081,747,14177,-735,-1089,302,539,-1318,1471,-31236,15185,-1316,-5638
7940,-451,14015,1490,-2536,-170,679,-1244,1477,-130,15197,-22939,-5210
7840,-1620,11028,478,-3125,-1906,679,-1244,1477,-130,15197,-22939,-5210
3781,-2746,7946,371,-2823,-1511,878,-1160,1440,1255,15120,10352,-5080
7007,-322,4265,371,-2823,-1511,878,-1160,1440,1255,15120,10352,-5080
-1424,1233,4982,1714,-2740,-2184,1085,-1028,1399,-25534,15031,17288,-4541
4796,2745,-3600,5024,-7749,-2480,1417,-771,1260,-17485,14654,25984,-2715
-777,9299,3663,13610,-931,7904,1626,-326,1200,11700,14189,8012,287
2788,1527,-2624,-9083,-918,-7824,1427,-577,1350,-9647,14417,-7896,-799
2649,1688,2470,-5232,-6015,-11886,1564,-485,1229,-9647,14417,-7896,-799
-1044,1428,3045,7922,3316,2124,1620,-235,1230,-4101,14438,-376,254
1891,322,1329,-186,557,-5735,1537,-121,1347,14891,14662,-9609,730
1289,763,1891,2909,1098,-1469,1482,156,1404,28253,14909,26610,1383
2257,719,1244,2112,2088,-2852,1377,408,1459,14791,15068,-8888,2525
2703,492,1184,2382,2326,-2760,1328,483,1482,14791,15068,-8888,2525
2478,1931,1118,2382,2326,-2760,1328,483,1482,14791,15068,-8888,2525
2601,1716,1429,5260,3109,-2340,1000,964,1504,-14183,15206,18076,4422
3242,925,522,4186,2170,-2556,1000,964,1504,-14183,15206,18076,4422
3392,1052,285,2560,1941,-4120,783,1216,1448,-22741,15114,-12738,5582
3748,968,731,2560,1941,-4120,783,1216,1448,-22741,15114,-12738,5582
3983,862,494,4145,1192,-4292,543,1469,1318,5320,14853,28405,6510
4164,1029,278,4435,1184,-4498,279,1684,1130,6526,14420,25461,7523
4039,567,-90,4029,509,-4297,12,1848,881,26202,13790,-6255,8679
4297,1252,286,5952,-471,-4126,-232,1949,583,-31709,12947,31298,9850
4926,948,17,5466,-1627,-4640,-484,1975,234,10701,11800,-1135,11003
5126,1030,465,6671,-2354,-4022,-738,1907,-100,23501,10441,-29546,11916
4744,1064,825,6598,-3281,-2798,-942,1767,-425,32091,8843,5925,12567
4179,227,92,4900,-4446,-3500,-1163,1573,-603,27206,7314,-26219,13209
4391,1976,118,4604,-5390,-3012,-1610,1034,-728,-7082,3554,-10937,13269
3666,1469,888,4604,-5390,-3012,-1760,784,-692,-13309,1657,3739,12814
3160,1571,664,5863,-4544,-1776,-1805,711,-655,-8991,1079,-1895,13048
2088,684,219,5863,-4544,-1776,-1805,711,-655,-8991,1079,-1895,13048
4229,-844,-556,5872,3061,2978,-1831,739,-541,-13648,-7471,-74,4351
4546,387,280,5872,3061,2978,-169,525,-1972,-27162,-672,-10712,214
4817,331,-730,448,5862,3463,266,513,-1964,-8892,1014,-19446,-332
3251,674,684,-96,6211,2628,1737,-133,-1075,-21818,7911,-18326,-2888
3316,206,1186,327,5032,2036,1972,-551,31,-30732,11638,-588,-3843
2151,-17,1008,327,5032,2036,1972,-551,31,-30732,11638,-588,-3843
1830,-349,1180,483,5100,2567,1766,-791,669,1493,13332,14789,-4295
1508,-623,1410,483,5100,2567,1576,-905,943,-740,13995,8745,-4574
2595,-82,-1307,-214,4842,1839,1507,-938,1020,-21160,14175,-18283,-4424
7226,-1221,-8376,-33,5725,2048,740,-1099,1560,5427,15369,19200,-4789
19484,5630,-12908,-1639,4170,-631,698,-1205,1501,-13554,15230,-28603,-5232
4086,1561,-1858,-765,-18453,-6485,484,-1079,1671,16639,15612,7674,-4579
10881,-6241,7033,-8573,-22923,3520,861,-1233,1389,29954,15006,-19293,-5452
12568,-4044,13797,-1545,217,-299,830,-1271,1374,-14907,14969,12936,-5838
10473,-5845,18028,-3359,1134,-80,826,-1298,1350,32384,14853,24202,-6050
