8812,1963,13437,1120,2063,-99,1091,-144,1726,2449,7095,29213,-4238
5840,4870,16805,-1428,2018,-588,1091,-144,1726,2449,7095,29213,-4238
6020,4412,17283,1680,344,-212,1001,-96,1783,5074,7114,22737,-4008
5916,5217,16449,623,596,92,1001,-96,1783,5074,7114,22737,-4008
5749,3869,16982,517,-586,675,998,-76,1786,-8214,7193,-642,-3587
6726,3603,14386,-330,-1238,877,998,-76,1786,-8214,7193,-642,-3587
3591,743,13009,552,-2188,1348,1074,-102,1740,-25696,7335,-19759,-4174
7311,1990,10494,-176,-2048,819,1161,-97,1683,16993,7545,-29473,-4468
937,26,10396,-1223,-1813,548,1161,-97,1683,16993,7545,-29473,-4468
2866,1416,9393,131,-3383,2071,1275,-146,1595,717,7644,-6480,-4890
2689,1593,6373,-441,-2577,1655,1275,-146,1595,717,7644,-6480,-4890
-1951,-17,5170,-2195,-4658,1191,1424,-261,1448,21573,7757,-4726,-5651
-122,-198,2235,-1117,-4073,580,1424,-261,1448,21573,7757,-4726,-5651
-1518,564,2624,-2235,-6616,433,1633,-365,1180,-13737,7572,-14484,-6969
-2375,1809,3757,-744,-7990,1147,1633,-365,1180,-13737,7572,-14484,-6969
-3372,278,9231,-904,-12221,1168,1889,-454,645,-26725,7192,-10363,-9001
14180,-1659,-4115,1281,-12011,4232,1889,-454,645,-26725,7192,-10363,-9001
8265,-5262,1065,-10064,-24626,746,1907,-630,-397,1720,6184,-6375,-11801
3661,6159,6524,-7929,5025,2445,1907,-630,-397,1720,6184,-6375,-11801
6989,466,-211,15710,9038,4471,1856,-843,-184,3168,7172,6898,-11750
5454,-1515,-953,-13212,-426,-1153,1864,-847,-21,-3270,6826,-20431,-11344
4544,844,3833,-2101,3904,2711,1864,-847,-21,-3270,6826,-20431,-11344
3897,1484,1600,2375,8219,1934,1767,-966,368,25337,7504,-15415,-10301
5854,488,-2101,-5380,6004,1392,1767,-966,368,25337,7504,-15415,-10301
5649,389,-1797,-7323,4906,1241,1658,-1108,465,26810,6641,-32414,-10111
5334,469,1983,-2787,5697,2582,1658,-1108,465,26810,6641,-32414,-10111
4638,-1683,2311,430,6288,1992,1469,-1237,709,26123,6698,22783,-9128
4996,878,32,-4207,6185,-220,1469,-1237,709,26123,6698,22783,-9128
5677,1384,-847,-2998,5982,4376,1249,-1430,766,26123,6698,22783,-9128
5437,920,-1808,-5295,5600,3748,940,-1631,805,-21217,6100,-30541,-7544
4712,8,-924,-5295,5600,3748,940,-1631,805,-21217,6100,-30541,-7544
4544,-566,-1231,-5319,5355,3501,620,-1837,658,-21737,5675,5563,-6635
4524,-861,-769,-6880,4687,3381,620,-1837,658,-21737,5675,5563,-6635
4415,107,1009,-5116,3491,4433,335,-1992,331,-32208,5186,-30373,-6007
4470,-73,78,-6813,2950,4673,335,-1992,331,-32208,5186,-30373,-6007
4259,98,66,-6224,2703,5085,-261,-1978,-458,-26531,4738,-1438,-4358
3991,-189,603,-6631,2355,4986,-261,-1978,-458,-26531,4738,-1438,-4358
3659,-22,395,-8132,-48,4160,-704,-1400,-1317,-17785,4392,1735,-3322
3660,402,182,-7290,-687,4247,-871,-940,-1597,-15992,4361,-8429,-2849
3873,-107,-276,-7416,-1028,3966,-871,-940,-1597,-15992,4361,-8429,-2849
3333,-286,-12,-8175,-1703,2937,-1012,-419,-1730,4624,4443,17758,-2491
3318,-729,-165,-8125,-2453,1965,-1131,102,-1704,-2675,4598,18913,-2487
3570,-1024,-91,-8674,-2770,1518,-1131,102,-1704,-2675,4598,18913,-2487
3403,-343,-191,-7353,-3138,1447,-1258,581,-1506,18325,4886,19190,-2742
3345,-624,-409,-7608,-2966,900,-1356,949,-1205,2513,5188,27389,-2710
3629,-1331,-1611,-8474,-3048,389,-1356,949,-1205,2513,5188,27389,-2710
3618,-614,-1117,-8380,-3182,-338,-1447,1226,-770,15310,5445,23075,-3238
4311,-1180,-2191,-7215,-3145,-745,-1518,1332,-335,15310,5445,23075,-3238
4346,-1129,-2639,-9495,-2573,-1615,-1576,1295,179,16363,5951,7634,-4067
4178,-1185,-2702,-9142,-2113,-1838,-1576,1295,179,16363,5951,7634,-4067
4745,-1093,-2426,-9142,-2113,-1838,-1576,1295,179,16363,5951,7634,-4067
5286,-699,-3240,-8425,-2112,-2877,-1576,1295,179,16363,5951,7634,-4067
4484,-1225,-1484,-8983,1518,-4395,-1576,1295,179,16363,5951,7634,-4067
3841,-56,-167,-8983,1518,-4395,-1576,1295,179,16363,5951,7634,-4067
3739,-48,49,-4276,7339,-3176,1087,-799,-1540,-31046,5455,-22278,-12632
4106,-71,372,-4558,7182,-2923,1087,-799,-1540,-31046,5455,-22278,-12632
3972,-83,566,-4774,7143,-2339,1479,-471,-1335,-10273,5394,-20540,-12113
3625,-120,856,-4654,7367,-2025,1479,-471,-1335,-10273,5394,-20540,-12113
3090,-84,1171,-4882,7537,-1360,1781,-201,-990,24430,5308,-31221,-11898
2566,256,1634,-4841,7497,-1059,1781,-201,-990,24430,5308,-31221,-11898
2800,192,1577,-4953,6567,-631,1965,-28,-573,-17914,5145,32218,-11395
2801,148,1731,-5073,6568,-396,1965,-28,-573,-17914,5145,32218,-11395
3250,272,1932,-4657,6492,345,2042,34,-143,2769,4910,14674,-10695
2716,440,2300,-4069,6555,759,2042,34,-143,2769,4910,14674,-10695
2259,-37,1963,-3806,7182,1658,2024,-47,304,-19832,4980,24884,-9887
2610,-12,1689,-3674,7598,1783,2024,-47,304,-19832,4980,24884,-9887
3350,-412,1066,-2187,6916,1641,1893,-210,750,21408,5240,27270,-8854
3292,-346,180,-2290,6908,1330,1668,-362,1130,31996,5449,14823,-7623
5250,1328,-3645,-2475,6787,1431,1668,-362,1130,31996,5449,14823,-7623
6481,1943,-5202,-2498,5665,922,1398,-527,1400,12633,5489,31333,-6534
16380,2671,-13604,-2165,5071,881,1398,-527,1400,12633,5489,31333,-6534
31515,15701,-16807,-2163,10956,-851,1127,-644,1583,-25126,5333,-9802,-5415
