13052,-432,19167,831,-366,395,634,-1570,1150,23483,13334,-17850,-5446
14243,-2549,18271,241,-420,2078,609,-1561,1176,23483,13334,-17850,-5446
10027,-1305,14873,405,-369,605,738,-1528,1145,-854,13191,3154,-5108
13596,-631,9830,1448,-2493,-1258,897,-1436,1150,28509,13180,31758,-4228
6303,2182,5018,2116,-1485,-846,1046,-1335,1147,14268,13182,24729,-3488
-1721,3890,7871,4475,-5795,1350,1221,-1252,1065,-10199,12793,-27680,-2669
-936,281,1508,3840,-5057,3705,1219,-1202,1123,-20633,12010,-6244,-1305
7013,7282,2644,13662,-3363,722,1541,-910,994,2626,11165,24550,1119
-3635,-457,1548,-2076,3811,1850,1184,-900,1407,-32390,11226,12656,305
1535,2414,4152,4967,280,-3678,1408,-646,1338,26790,12100,8775,1314
2981,366,2253,191,-1502,-5097,1309,-399,1523,2719,12468,15362,1852
3072,17,1037,2164,1687,-3300,1319,-139,1560,819,13268,9612,2341
2382,426,1088,3708,3659,-2611,1133,194,1694,8465,13692,10794,2858
2719,1415,837,2727,3701,-2841,1059,280,1730,8465,13692,10794,2858
3219,1769,1183,2727,3701,-2841,561,999,1697,-9583,14243,-10706,4822
2854,1711,924,4488,1305,-3484,381,1289,1544,-31490,14157,4601,5649
3399,989,804,4592,62,-3776,193,1550,1323,-30906,13962,-20558,6831
4378,-386,1593,5664,-218,-4107,-1,1754,1057,10946,13680,-29646,7820
2596,966,2018,7047,2046,-2025,-200,1909,713,31724,13061,-16273,8896
3606,780,-560,3846,-1084,-3653,-390,1968,409,28022,12487,-2086,9719
3648,1642,1299,8451,-2105,-2008,-530,1978,-22,27419,11464,30292,10870
3703,2017,839,7029,-2095,-1988,-671,1897,-377,-12146,10463,16240,11839
3330,1313,903,7379,-2150,-986,-771,1713,-813,-438,8924,-327,13310
2641,1876,1731,7040,-2190,-750,-851,1459,-1156,23057,7351,3555,13837
2593,2534,1109,9041,-2526,293,-944,1114,-1435,-9178,5535,-28767,14735
2771,2001,871,8486,-2606,165,-1056,739,-1591,7464,3752,-20142,15281
2947,1268,335,6897,-2125,302,-1089,625,-1617,24796,3222,8063,15391
3078,800,10,6897,-2125,302,-1208,48,-1652,-5992,376,-3503,15602
2802,860,447,7901,-1153,2215,-1227,-61,-1638,7842,-214,-17806,15546
3894,661,1197,7901,-1153,2215,-1227,-61,-1638,-28685,-5551,-2324,8950
4598,-48,796,515,5667,2818,-835,-966,-1600,-10468,-5208,27175,8554
5078,1041,1155,515,5667,2818,-835,-966,-1600,-10468,-5208,27175,8554
4974,968,163,515,5667,2818,-835,-966,-1600,-30464,-1753,19112,5706
4668,1031,546,159,7705,3248,25,-914,-1832,-30801,-1181,18728,5449
4437,975,687,159,7705,3248,268,-933,-1803,23713,-72,30824,4728
4598,972,819,-515,6979,2209,384,-933,-1781,-4246,1502,15163,3643
4868,1433,735,-99,6008,1649,695,-942,-1680,-13919,1973,21979,3413
4707,1451,821,-99,6008,1649,695,-942,-1680,-13919,1973,21979,3413
3318,1140,1111,-334,6445,1950,1373,-966,-1171,20030,5895,18369,839
3846,1324,917,-334,6445,1950,1373,-966,-1171,15069,7207,25507,99
3597,1219,1150,-1027,5819,1246,1575,-1021,-816,13417,7613,-5884,-23
3099,1077,1066,-1027,5819,1246,1575,-1021,-816,13417,7613,-5884,-23
3264,1249,1238,-1027,5819,1246,1575,-1021,-816,-27777,9584,1345,-1787
2661,978,1258,-455,5402,1216,1709,-1100,-247,2015,9906,-15828,-1854
2445,615,1189,-455,5402,1216,1707,-1128,-60,-23978,10560,9309,-2268
2639,90,1288,-510,5455,855,1667,-1169,213,16958,12243,-15393,-3133
2223,23,783,446,5306,981,1524,-1231,593,21470,12487,-18972,-3403
2902,137,383,446,5306,981,1412,-1262,777,-17751,12966,-32692,-3712
3476,-607,-1142,718,5543,1419,1200,-1300,1029,-11791,13569,-12585,-4146
3915,-1916,-2648,1005,4903,1740,964,-1339,1212,13991,13956,27280,-4502
13055,-3147,-7511,-121,2670,2064,767,-1402,1280,7291,13953,18526,-4792
-5633,3925,1099,1641,-2589,2549,732,-1360,1343,-4678,14058,-4945,-4372
12370,-4594,9655,-745,6760,7477,519,-1521,1269,-22780,13426,-11128,-5164
10691,-5432,17424,-4002,-20,-6340,628,-1525,1213,-2034,13423,9055,-5597
7550,-5151,12372,-1686,2078,2797,449,-1579,1223,3089,13413,32764,-5761
1629,-2057,20879,-1686,2078,2797,359,-1617,1202,21746,13277,-2690,-5899
