7036,14098,16435,3557,-1013,2842,1333,-234,1536,-16424,-12151,-18756,-2634
-1966,-315,2051,4240,505,660,1333,-234,1536,-16424,-12151,-18756,-2634
1981,-7895,6855,6949,-13821,2248,1972,-539,118,30383,-8641,29025,-5263
1227,4667,4336,7966,-11986,3399,1972,-539,118,30383,-8641,29025,-5263
3022,1857,2530,9112,12429,-5812,1782,-988,198,-16316,-5483,7250,-6372
7264,-1227,-1233,-1524,6718,-11445,1782,-988,198,-16316,-5483,7250,-6372
6997,-2038,-3295,-8005,10111,-13430,1950,-281,556,25552,-9092,-12540,-5937
3660,-1209,1442,990,12806,-7181,1950,-281,556,25552,-9092,-12540,-5937
2449,-4,2138,990,12806,-7181,1950,-281,556,25552,-9092,-12540,-5937
2481,171,1306,-66,-7255,-1418,814,1752,677,25552,-9092,-12540,-5937
2590,670,1617,11095,-2779,919,802,1846,-375,21358,-5147,24737,-10144
2408,1591,2539,10970,-3507,1269,802,1846,-375,21358,-5147,24737,-10144
2141,1370,2786,9354,-4168,2707,819,1558,-1046,9771,-3581,30400,-11402
2938,631,2074,6987,-4862,2857,819,1558,-1046,9771,-3581,30400,-11402
2895,577,1816,2784,-6722,2277,712,1292,-1420,16952,-3063,-13010,-12595
2422,-406,1428,2924,-5576,2097,712,1292,-1420,16952,-3063,-13010,-12595
2621,-145,891,3844,-4669,1711,547,1087,-1646,13656,-2837,-17829,-13382
2167,457,1637,4496,-4551,1543,547,1087,-1646,13656,-2837,-17829,-13382
2002,531,1814,5933,-3761,2270,375,770,-1859,-8198,-2087,-6602,-14106
2308,300,1444,5285,-4261,2386,375,770,-1859,-8198,-2087,-6602,-14106
2441,95,1298,3684,-5182,2374,138,469,-1988,14201,-1477,-924,-14596
2765,-162,834,3587,-5090,2518,138,469,-1988,14201,-1477,-924,-14596
2868,74,771,3876,-5005,2891,-149,233,-2029,14992,-1095,-9511,-15142
2831,453,878,4522,-4571,3220,-149,233,-2029,14992,-1095,-9511,-15142
2851,585,797,5321,-4079,4148,-413,-47,-2005,-25201,-348,-32326,-15487
2840,1018,944,5482,-4026,4585,-413,-47,-2005,-25201,-348,-32326,-15487
2749,1205,1093,6074,-3408,5476,-673,-318,-1907,-9897,623,-4521,-15634
2378,1540,1490,6008,-3186,5844,-673,-318,-1907,-9897,623,-4521,-15634
2163,1667,1817,5605,-2764,6461,-930,-502,-1754,-2640,1595,767,-15870
1465,1040,2019,5368,-2421,6747,-930,-502,-1754,-2640,1595,767,-15870
466,847,2199,5368,-2421,6747,-930,-502,-1754,-2640,1595,767,-15870
56,791,2528,5602,-140,6837,-1322,-506,-1479,-24007,2950,16381,-15041
15,22,2695,4406,637,6261,-1322,-506,-1479,-24007,2950,16381,-15041
305,-219,2581,4406,637,6261,-1413,-452,-1411,17106,3578,600,-14590
286,-428,2641,4345,1075,5843,-1413,-452,-1411,17106,3578,600,-14590
200,-795,2978,4750,2686,5522,-1414,-397,-1426,-4804,3989,11109,-14037
146,-1667,2481,4424,3331,5259,-1414,-397,-1426,-4804,3989,11109,-14037
655,-1711,2080,3271,3625,4476,-1315,-368,-1526,-27644,4127,25914,-13467
1059,-1447,2688,3697,3612,4370,-1315,-368,-1526,-27644,4127,25914,-13467
1324,-1446,3068,5569,4036,4630,-1180,-421,-1619,9135,4327,-30048,-12662
1940,-1562,3165,5626,4193,4793,-1180,-421,-1619,9135,4327,-30048,-12662
2233,-1708,3639,4734,4121,4806,-1034,-533,-1685,30296,4544,14657,-11719
3040,-1718,3932,4626,4108,4658,-1034,-533,-1685,30296,4544,14657,-11719
2482,-1754,4125,4388,4648,4730,-886,-644,-1730,11850,4533,-23398,-10588
2019,-1308,4947,3997,5694,3788,-886,-644,-1730,11850,4533,-23398,-10588
2057,-1408,5049,3997,5694,3788,-680,-786,-1764,-1454,4216,879,-9725
2826,-1375,4778,2682,5714,2824,-680,-786,-1764,-1454,4216,879,-9725
2278,-1220,5044,1750,6436,1459,-400,-880,-1805,-15380,3379,-5024,-8724
3133,-971,5392,1916,6973,839,-400,-880,-1805,-15380,3379,-5024,-8724
3207,-1041,5301,732,7312,-429,5,-971,-1803,-4167,2078,30894,-8328
4346,-772,5567,176,7621,-915,5,-971,-1803,-4167,2078,30894,-8328
4405,-541,5407,-85,8191,-1451,501,-974,-1730,-4167,2078,30894,-8328
4512,-326,5424,-164,8461,-1273,501,-974,-1730,433,288,10023,-8153
4508,-53,5321,-813,8712,-863,999,-935,-1523,31221,-1731,-14732,-7482
4941,52,5915,-769,9121,-612,999,-935,-1523,31221,-1731,-14732,-7482
4936,169,5868,-294,9268,53,1419,-901,-1168,-5469,-3778,5070,-6893
4666,322,5785,-414,9356,214,1419,-901,-1168,-5469,-3778,5070,-6893
5074,642,5601,-504,9407,352,1704,-899,-693,27527,-5722,31430,-5510
4490,736,5538,-560,9218,200,1704,-899,-693,27527,-5722,31430,-5510
4487,932,5627,-868,8800,-195,1834,-891,-178,-10992,-7514,24296,-4514
4168,1199,5365,-904,8647,-649,1834,-891,-178,-10992,-7514,24296,-4514
4634,-33,1637,-1583,8366,-1736,1848,-824,312,-10992,-7514,24296,-4514
5661,-644,625,-2357,6562,-347,1606,-693,1064,-15902,-12141,-12957,-1075
6624,-128,-5099,-2093,6196,929,1606,-693,1064,-15902,-12141,-12957,-1075
10526,-1080,-9592,-1139,1748,3373,1106,-1010,1395,4804,-12494,21897,853
-21277,-9781,19260,-2172,4250,2354,1106,-1010,1395,4804,-12494,21897,853
