13205,9344,19826,1699,1583,-542,472,-1094,1665,2583,-11994,-26751,1431
6334,4458,14786,3727,2265,-1145,472,-1094,1665,2583,-11994,-26751,1431
7484,1536,11600,907,-2287,114,472,-1094,1665,2583,-11994,-26751,1431
5613,1181,11907,-167,-3578,549,645,-444,1892,17613,-11893,-4040,-272
2791,792,10780,1939,-3612,444,645,-444,1892,17613,-11893,-4040,-272
3101,-3729,543,3252,-6183,1279,950,-345,1780,17613,-11893,-4040,-272
8094,-3769,1929,234,-12415,-513,950,-345,1780,17613,-11893,-4040,-272
11344,6507,2564,7633,-14053,3884,1798,-78,976,21374,-8474,29146,-6543
2941,467,3529,9662,-14457,10863,1798,-78,976,21374,-8474,29146,-6543
708,2313,2895,6800,6343,9972,1775,-524,876,8362,-4885,19475,-7092
5384,2785,4179,3819,9131,405,1775,-524,876,8362,-4885,19475,-7092
5277,1031,3167,560,10685,-6268,1408,-270,1462,25751,-5938,-5498,-5142
7988,-3736,1145,-2177,10331,-6436,1408,-270,1462,25751,-5938,-5498,-5142
6756,-4421,-969,-2399,9543,-5008,929,-176,1816,25751,-5938,-5498,-5142
3406,-1046,-967,13592,7109,5728,-414,1137,1652,-12994,-7181,5467,-747
3704,-539,709,13959,5948,5804,-438,1394,1434,-12994,-7181,5467,-747
3482,-329,1107,8276,-5655,659,-713,1524,-1167,3363,-6291,11620,-7635
3656,-236,1286,8211,-5925,857,-773,1425,-1250,3363,-6291,11620,-7635
3373,383,2116,7515,-6936,1428,-1182,916,-1398,-20428,-6514,19177,-9910
3208,207,2261,6975,-6958,1666,-1268,834,-1374,-20428,-6514,19177,-9910
3067,136,2035,5939,-6502,2037,-1427,713,-1284,21530,-6647,-8095,-10528
2214,740,1728,5953,-4600,2912,-1586,617,-1137,21530,-6647,-8095,-10528
1745,1079,1513,4803,-1305,4683,-1586,617,-1137,21530,-6647,-8095,-10528
1165,504,1272,2351,108,5622,-1367,898,-1232,-22129,-5085,-10985,-14379
1102,-448,1404,1842,211,4959,-1196,1039,-1297,-24903,-5061,-6825,-14619
1306,-1095,1670,1670,291,4513,-1140,1073,-1319,-24903,-5061,-6825,-14619
1332,-2005,1741,1456,404,4013,-1032,1126,-1363,-12287,-5002,-1083,-14853
2202,-2294,2535,1043,1125,3910,-850,1196,-1427,-12287,-5002,-1083,-14853
3090,-1960,3482,1815,2401,4804,-597,1224,-1528,-12287,-5002,-1083,-14853
3377,-1347,4099,-1011,3915,5473,-597,1224,-1528,-12287,-5002,-1083,-14853
3697,-516,4895,-1956,4587,5130,1048,1241,-1246,13470,-6869,-28956,-13682
3333,-424,5493,-2068,4694,4820,1176,1210,-1160,13470,-6869,-28956,-13682
3980,-256,6145,-2031,5036,4363,1410,1126,-967,18529,-7539,18142,-12730
4389,-69,6424,-1643,5983,4362,1703,957,-611,18529,-7539,18142,-12730
5163,337,5304,-2786,6598,3910,1903,739,-161,18529,-7539,18142,-12730
5252,136,3109,-5278,6053,4235,1656,-164,1193,18529,-7539,18142,-12730
5064,56,49,-5304,4170,6682,1372,-652,1373,18529,-7539,18142,-12730
3141,2285,-1732,-3156,1692,8145,1034,-1133,1356,18529,-7539,18142,-12730
27201,3502,-18892,4496,1355,3574,403,-1144,1649,18529,-7539,18142,-12730
-1571,-7319,13007,-4767,3852,-3549,348,-1208,1616,-23307,-8239,-22926,1446
-1235,2550,12899,1287,22918,-7084,348,-1208,1616,-23307,-8239,-22926,1446
8976,-3105,12462,1287,22918,-7084,348,-1208,1616,-23307,-8239,-22926,1446
-305,2813,19803,970,-5,415,-70,-881,1847,-722,-9516,-32660,2432
