6647,1677,16653,2559,920,1924,1540,-1187,642,30342,4666,25263,-9118
8279,2341,16194,2695,1403,121,1513,-1137,780,-32559,4851,-28687,-8817
5217,3823,13191,255,-714,331,1525,-1125,775,7767,4942,-11752,-8750
5633,2240,10494,153,-1703,667,1543,-1141,714,-60,5088,23928,-9123
2933,713,6950,-1194,-2477,870,1574,-1183,561,-18217,5208,22555,-9640
4695,1098,5236,-1555,-4225,788,1598,-1238,327,28967,5377,12491,-10448
-3089,-163,7094,-700,-7523,1066,1578,-1303,-69,-14939,5665,8106,-11745
2461,-3378,-115,866,-10605,2330,1404,-1377,-567,-12483,6313,9530,-13019
1848,2727,2233,4768,-10092,405,982,-1607,-803,-24238,8105,328,-13823
4419,3826,3509,14691,3449,4735,920,-1826,-99,9749,10506,-4849,-11795
7490,-347,84,-4265,9380,-16580,1699,-1132,153,28093,8429,24635,-10912
6195,-99,464,1966,9319,-5625,1729,-841,703,-26222,8721,11183,-9173
7859,-1649,-124,5794,4298,-5997,1735,-694,837,1763,4297,-32201,130
7524,-1101,997,7574,-11,-8938,366,1867,755,6603,3667,-11709,722
6668,-578,2046,7574,-11,-8938,366,1867,755,6603,3667,-11709,722
6626,-4646,3021,9145,-3067,-6231,366,1867,755,-22858,-1664,-22257,2729
3230,-82,2922,11028,-7005,-5410,-867,1629,-886,-18398,-2538,-1520,2810
2962,1007,2901,6769,-6794,-6012,-1906,-161,-730,28209,-9294,9926,1062
2607,598,3679,8817,-3909,-3669,-1928,-562,-397,25185,-10110,-22394,680
7204,-2325,2242,-186,11862,2428,-1662,-1192,93,22140,3357,1368,-12027
7206,-2029,2529,-2891,9673,2907,-634,-1416,-1335,-30534,3564,-11143,-12076
8525,-1423,2687,-2891,9673,2907,-634,-1416,-1335,2637,3716,13112,-13261
7779,-1189,2566,-3497,7249,4302,-396,-1215,-1600,820,3699,-32677,-13440
5874,-75,3660,-2844,6987,5565,-253,-1070,-1727,-22147,3611,-22657,-15193
5563,101,3742,-1835,6848,5295,45,-901,-1838,25488,3612,-579,-15107
5145,374,3669,-1835,6848,5295,45,-901,-1838,9265,3662,-1882,-15624
4589,318,3449,-1305,7655,4209,362,-848,-1828,29335,3698,15518,-15812
4628,380,3630,-1305,7655,4209,362,-848,-1828,-21800,3768,31419,-15750
4640,88,3727,-1000,7071,3003,704,-847,-1726,-20132,3793,18032,-15802
4426,-32,3682,-1000,7071,3003,704,-847,-1726,-31767,3773,8752,-15582
4556,58,3532,-1367,6675,2281,1014,-852,-1561,-25739,3736,27555,-15509
3986,254,3315,-1367,6675,2281,1014,-852,-1561,-1400,3674,1237,-15100
3882,301,3185,-850,6695,2627,1271,-891,-1334,1599,3664,13962,-15050
3824,723,3319,-850,6695,2627,1271,-891,-1334,29136,3693,-21716,-14421
3381,736,3142,-279,6354,2615,1448,-988,-1057,-20833,3715,-7586,-14110
3078,975,2997,-279,6354,2615,1448,-988,-1057,13868,3741,-7327,-13597
2854,759,3071,229,5823,1533,1566,-1083,-752,-23980,3747,6660,-13542
2916,808,2831,229,5823,1533,1566,-1083,-752,-20067,3732,17813,-12731
2737,695,2581,377,5318,781,1641,-1138,-450,-7052,3711,-28357,-12399
2774,736,2096,377,5318,781,1641,-1138,-450,-8780,3634,26306,-11930
2815,680,1736,771,5485,240,1681,-1162,-133,32017,3596,32456,-11394
3338,94,573,771,5485,240,1681,-1162,-133,6020,3524,-17629,-10821
4095,-180,102,1244,5160,75,1676,-1160,195,28925,3497,28814,-10384
4097,-445,-992,1244,5160,75,1676,-1160,195,-12725,3527,24151,-9890
4525,-1299,-1423,1299,4237,1073,1607,-1170,490,16374,3575,-30166,-9590
4588,-1776,-3116,1299,4237,1073,1537,-1191,639,-25796,3654,24877,-8863
32278,-8764,-1358,-61,3573,1300,1537,-1191,639,-25796,3654,24877,-8863
4358,5312,3033,1570,-14189,1169,1460,-1331,535,-1612,4307,4191,-9200
5606,-3369,6756,3546,14022,-771,1479,-1291,578,1632,4582,16620,-9152
9020,3879,14309,-356,8878,-5777,1479,-1291,578,1632,4582,16620,-9152
5590,3537,15697,165,1140,216,1400,-1091,1020,-23597,4240,20497,-7856
3931,3166,15027,652,106,511,1400,-1091,1020,1336,4342,-4681,-7443
7300,5609,15602,544,644,4,1376,-1060,1084,-9790,4351,-7359,-7453
