6990,8392,21426,-40,-2282,3460,38,-386,2010,-9951,-15867,-107,1535
5942,11138,14404,4483,1437,1382,77,260,2029,-2071,-15908,31276,-1158
3483,9578,18083,2553,-191,44,77,260,2029,-2071,-15908,31276,-1158
475,1861,5392,2553,-191,44,77,260,2029,-2071,-15908,31276,-1158
-4762,-3166,2246,2553,-191,44,77,260,2029,-2071,-15908,31276,-1158
-9975,-1092,6408,-2870,-12135,-530,1372,162,1511,-10508,-14797,18886,-2231
13060,3363,6375,6263,-11913,1023,1372,162,1511,-10508,-14797,18886,-2231
12427,-9676,2238,-1083,-21086,6803,1933,145,658,27578,-12604,-4394,-3602
1806,363,1632,-8227,-6792,7988,1933,145,658,27578,-12604,-4394,-3602
13825,-807,-2546,-11238,-704,-19639,1380,398,1459,-3683,-13981,95,-4096
807,-285,1020,-11238,-704,-19639,1380,398,1459,-3683,-13981,95,-4096
2451,-553,351,589,5826,-2398,688,567,1843,8430,-14748,25947,-3227
3082,-1410,-1240,-3266,1706,-2879,688,567,1843,8430,-14748,25947,-3227
1845,758,-528,-3266,1706,-2879,688,567,1843,8430,-14748,25947,-3227
2122,1535,3165,-3266,1706,-2879,688,567,1843,8430,-14748,25947,-3227
1431,-174,2447,7506,-1737,-1407,-270,1967,-501,-8120,-9309,30503,-11145
3268,56,-939,5141,-3140,-2231,-270,1967,-501,-8120,-9309,30503,-11145
2722,916,-73,8606,-1222,-2934,-487,1797,-852,30485,-8539,27921,-11923
2149,330,775,11534,-1939,-730,-487,1797,-852,30485,-8539,27921,-11923
2912,371,-1,9376,-3099,-441,-576,1394,-1384,12891,-6561,8283,-13280
2446,1024,596,7886,-4861,-672,-576,1394,-1384,12891,-6561,8283,-13280
2267,902,1179,11583,-4066,295,-784,939,-1641,21587,-5004,-23645,-13917
3093,1213,606,12093,-4087,698,-784,939,-1641,21587,-5004,-23645,-13917
2963,1204,1407,11511,-5529,1263,-1042,326,-1731,2058,-2868,22077,-14762
2361,1439,1164,12017,-4360,1731,-1042,326,-1731,2058,-2868,22077,-14762
2213,1305,878,9863,-4037,1959,-1265,-199,-1597,-25129,-736,14358,-14792
1790,1158,815,9375,-3609,2110,-1265,-199,-1597,-25129,-736,14358,-14792
1765,1072,844,8881,-3713,2706,-1462,-528,-1332,-22289,973,-2635,-14347
1756,605,782,8669,-3867,2971,-1462,-528,-1332,-22289,973,-2635,-14347
1726,318,1145,8669,-3867,2971,-1462,-528,-1332,-22289,973,-2635,-14347
1567,-341,1701,9690,-2277,3389,-1815,-735,-598,26059,3925,21229,-13230
1517,-499,2040,9333,-747,3466,-1914,-664,-296,-30850,5406,-2478,-12042
1926,-973,2334,9224,-99,3444,-1914,-664,-296,-30850,5406,-2478,-12042
2078,-1379,2241,7778,869,3236,-1977,-515,-142,-20977,6532,23335,-11173
2516,-1841,2060,6899,1523,2979,-1977,-515,-142,-20977,6532,23335,-11173
2726,-2193,1963,5289,2829,2529,-2006,-371,-175,1450,7081,-1471,-10502
3184,-2682,2248,4506,3457,2311,-2006,-371,-175,1450,7081,-1471,-10502
3898,-1577,2148,2589,6113,3330,-1922,-152,-690,-16987,6653,29116,-10127
4436,-1212,1713,1498,6120,3351,-1878,-100,-810,-16987,6653,29116,-10127
4741,-1025,1650,1136,6472,3408,-1754,3,-1056,-2770,5620,-32580,-10112
5881,-633,1530,844,6451,3394,-1754,3,-1056,-2770,5620,-32580,-10112
5963,-266,1432,799,9169,3480,-1031,286,-1745,20711,2549,-20005,-10063
4370,595,2638,1991,10190,4070,-824,293,-1851,20711,2549,-20005,-10063
4147,438,2929,1180,10507,4000,-350,268,-1999,-13064,501,14871,-9670
4481,-130,2875,-139,9628,4028,-350,268,-1999,-13064,501,14871,-9670
4008,4,2955,-1073,8132,4727,282,310,-2004,32696,-1633,-730,-8707
3470,563,3387,-459,7984,5228,282,310,-2004,32696,-1633,-730,-8707
3163,466,3394,242,7652,5198,829,224,-1859,13262,-3424,-1300,-7430
2965,1226,3681,112,7234,4488,829,224,-1859,13262,-3424,-1300,-7430
