15682,7526,5829,674,-120,37,1358,-80,1530,18724,12649,-32308,2945
11301,5348,11218,-496,330,-2289,1357,-21,1533,2734,12751,-31529,3204
14424,7878,14234,1777,1370,196,1357,-21,1533,2734,12751,-31529,3204
10533,8346,14909,1565,1554,-694,1298,84,1581,-8503,12861,10838,3370
8713,10917,14599,1827,464,22,1298,84,1581,-8503,12861,10838,3370
13398,9107,14946,1376,441,1131,1268,189,1596,21698,12803,-15822,3778
11712,9924,14608,595,20,62,1268,189,1596,21698,12803,-15822,3778
8915,9076,12251,-217,138,372,1257,224,1600,-6556,12782,31166,3705
8009,6194,12324,-690,-952,938,1257,224,1600,-6556,12782,31166,3705
4006,4273,7851,-1400,-842,342,1289,180,1580,20750,12732,-6823,3813
3022,5873,6766,1209,-2582,1708,1410,105,1481,-7652,12478,-18784,4022
421,1120,8478,1475,-4169,1544,1410,105,1481,-7652,12478,-18784,4022
611,675,11482,-282,-4046,919,1580,93,1298,14090,11942,12987,4402
-3278,-2478,5177,-2265,-6321,608,1580,93,1298,14090,11942,12987,4402
9904,-8134,2872,-2265,-6321,608,1580,93,1298,14090,11942,12987,4402
2079,-427,-3211,-7158,-3352,3026,1959,-190,564,6601,10705,-6077,4840
645,163,4270,-206,6230,1874,1959,-190,564,6601,10705,-6077,4840
3510,179,2888,8290,-1364,1329,1859,-239,824,-11508,10491,-1549,4857
3042,-1622,339,-615,5995,-2236,1859,-239,824,-11508,10491,-1549,4857
3103,-2173,-897,-5844,5111,389,1663,-274,1162,2468,11643,-14599,3526
2691,-1725,1881,-1375,5431,2138,1663,-274,1162,2468,11643,-14599,3526
3830,-835,1637,2575,3788,2008,1431,-352,1421,-6375,11854,28371,2670
3998,-612,783,1447,3978,1997,1431,-352,1421,-6375,11854,28371,2670
3899,76,607,554,3769,3669,1215,-421,1593,-29068,11727,18841,1865
4014,416,778,1640,4011,3975,1215,-421,1593,-29068,11727,18841,1865
3493,1653,555,4726,4179,4169,948,-402,1769,6585,11247,-20976,1710
3813,465,1136,5324,4475,3449,948,-402,1769,6585,11247,-20976,1710
4210,455,483,3567,4239,1786,660,-180,1930,3273,10824,-28312,1425
3944,-2418,-1618,3567,4239,1786,660,-180,1930,3273,10824,-28312,1425
1843,501,451,2771,2983,-1511,-417,860,1810,3273,10824,-28312,1425
2247,-382,-496,7832,-2390,280,-1238,987,-1298,3273,10824,-28312,1425
2248,768,-206,6306,-3763,1542,-1238,987,-1298,3273,10824,-28312,1425
2269,794,129,8301,-3333,1974,-1595,251,-1258,-29205,5485,28511,11119
