-27965,-14797,15996,7146,14997,5273,2004,-269,-322,-18159,-10426,20,-1024
26290,-3211,5623,-410,24734,8423,1993,-458,99,-18159,-10426,20,-1024
4010,1031,12835,308,-31069,-7618,2033,-228,-77,-18159,-10426,20,-1024
7704,1914,11887,609,3450,-674,2033,-228,-77,-18159,-10426,20,-1024
-5297,-3637,1395,-4904,-9629,-6283,1981,219,-469,20442,-10115,31269,-2694
9260,7492,-6690,-4842,-8012,-4020,1921,339,-621,20442,-10115,31269,-2694
6722,-4666,-4795,-11207,-14466,-5740,1770,744,-709,-13497,-9178,20020,-2738
13086,-3437,-9262,-16032,-22500,-9498,1770,744,-709,-13497,-9178,20020,-2738
10559,-5655,-5803,-5057,9695,-15837,989,1677,-632,8058,-6844,-24000,-3422
3503,3826,2593,7385,2219,2610,989,1677,-632,8058,-6844,-24000,-3422
7133,-2201,-2355,-11501,-8073,-5406,1231,1073,-1234,8594,-5801,-11964,-815
6564,-1646,-1253,-4696,-3635,-5890,1117,1220,-1205,8594,-5801,-11964,-815
7640,-1297,-491,2954,-13153,5906,1117,1220,-1205,8594,-5801,-11964,-815
8668,-566,727,-1049,-8205,6133,1117,1220,-1205,8594,-5801,-11964,-815
10763,1047,1966,562,-7774,10019,219,703,-1910,-32005,429,22736,7000
11061,1798,1314,998,-7879,10752,144,664,-1931,-32005,429,22736,7000
10384,2768,840,998,-7879,10752,-180,685,-1921,5705,2573,7345,12060
8115,10817,-686,2684,-3949,8017,-263,808,-1863,3839,3392,-13613,13770
6069,2008,-1214,-11035,-5991,5761,-316,796,-1859,8243,3507,10639,15145
5732,193,-2617,-16726,-8575,2619,-444,1110,-1662,8243,3507,10639,15145
3855,333,1123,-16726,-8575,2619,-444,1110,-1662,8243,3507,10639,15145
3416,-1255,857,-7462,-5812,2782,-260,2031,28,31606,11389,-9886,11481
2252,1256,1106,-6938,-5325,2624,-193,2029,195,31606,11389,-9886,11481
6248,3683,451,-6938,-5325,2624,-193,2029,195,31606,11389,-9886,11481
5961,1674,824,-6938,-5325,2624,-1066,-1108,-1352,22863,6675,-24607,-9057
5543,888,997,-5552,11110,41,-891,-1022,-1534,28666,5676,5408,-9451
5506,327,1331,-5633,10440,-32,-499,-820,-1808,28666,5676,5408,-9451
4721,23,1839,-5633,10440,-32,-499,-820,-1808,28666,5676,5408,-9451
4287,290,1972,-5633,10440,-32,1433,37,-1461,-937,-5734,-14359,-5945
3419,-42,1974,-3380,5800,4210,1525,23,-1365,31383,-6233,-25491,-5476
3498,751,-467,-3380,5800,4210,1985,-484,-138,-30947,-10646,25751,-924
2370,1764,-1300,-1360,4141,3009,1972,-547,-55,24886,-10864,-316,-514
32146,23981,-11524,-2450,3149,1565,1947,-629,66,24886,-10864,-316,-514
