8865,7930,18122,811,1875,504,1928,-357,590,29649,4456,28172,-9618
10303,9045,16540,2771,2178,325,1886,-297,739,-6167,4768,-20346,-9040
7354,8631,12375,2096,948,419,1886,-297,739,-6167,4768,-20346,-9040
9534,8460,15696,357,-2248,300,1861,-247,816,22133,4946,-9950,-8743
3494,3973,12362,1681,851,1545,1861,-247,816,22133,4946,-9950,-8743
-1084,91,7668,1681,851,1545,1861,-247,816,22133,4946,-9950,-8743
5650,684,4092,-678,-5025,-608,1924,-286,637,9948,4992,-27396,-9324
-4097,-1680,4365,-187,-5483,865,1924,-286,637,9948,4992,-27396,-9324
-4233,-1372,4617,-599,-9338,-86,1924,-286,637,9948,4992,-27396,-9324
-493,2668,984,-2341,-4142,1918,2008,-333,-218,-15402,4532,-8724,-11555
7099,-3531,-1573,-2341,-4142,1918,2008,-333,-218,-15402,4532,-8724,-11555
155,-13711,1317,-14026,2118,-6557,1824,275,-888,-14923,703,-23381,-13404
-437,-855,3516,-3237,2648,-3207,1824,275,-888,-14923,703,-23381,-13404
1508,-16,715,310,-145,8259,1903,184,-733,4827,922,11557,-13267
3091,-907,407,-6009,-1000,1965,1941,-125,-638,-4703,406,31664,-13189
2622,-1748,888,-8292,-1623,796,1899,-32,-765,-17509,-990,11363,-13524
3462,-2566,2422,-8020,-1371,721,1899,-32,-765,-17509,-990,11363,-13524
5453,-993,3432,-8020,-1371,721,1899,-32,-765,-17509,-990,11363,-13524
5297,-658,3628,-7219,-4956,5119,1535,260,-1329,3530,-4791,-21529,-12117
5136,-320,3449,-7403,-5102,5034,1535,260,-1329,3530,-4791,-21529,-12117
5148,-430,3191,-8707,-5762,4348,1353,392,-1486,19497,-5186,-16224,-11072
5901,-701,2178,-9556,-6288,3902,1353,392,-1486,19497,-5186,-16224,-11072
5557,-456,2079,-8041,-7526,3040,840,1073,-1528,-23136,-5531,12749,-8399
6025,1997,3139,-6792,-7190,3105,629,1344,-1411,-25536,-5081,13971,-6858
2263,-765,4840,-6046,-5749,2713,629,1344,-1411,-25536,-5081,13971,-6858
4374,1351,6563,-4138,-1649,-1884,551,1498,-1282,25082,-4914,-6891,-5915
2308,-5231,417,-13102,-5139,-5871,551,1498,-1282,25082,-4914,-6891,-5915
2436,1607,1891,-13102,-5139,-5871,551,1498,-1282,25082,-4914,-6891,-5915
2787,211,1616,531,-3558,-4,201,1836,-883,4975,-3952,21234,-5038
3781,132,-117,-10129,-6501,-3544,-11,1942,-648,-28870,-3041,23030,-4263
3338,-190,805,-10206,-5779,-4143,-11,1942,-648,-28870,-3041,23030,-4263
3081,-162,1936,-2354,-5096,-1757,-276,2021,-172,-26569,-1957,-3921,-3600
3655,500,1009,-1870,-4924,-1323,-276,2021,-172,-26569,-1957,-3921,-3600
3362,-880,680,-7167,-5219,-2088,-380,2007,142,25914,-1013,20189,-2994
4061,-381,193,-8010,-4382,-2150,-380,2007,142,25914,-1013,20189,-2994
3764,-174,328,-7077,-3939,-1479,-430,1881,686,-22927,-272,1255,-2300
3861,1162,-610,-7087,-3190,-1333,-430,1881,686,-22927,-272,1255,-2300
3890,461,-1136,-9541,-2416,-1323,-412,1621,1180,31720,133,-26126,-1639
3726,386,-2113,-10781,-1441,-1900,-412,1621,1180,31720,133,-26126,-1639
3353,132,-2363,-11585,281,-2574,-460,1075,1680,-9017,428,13504,-1996
2346,1782,-935,-11585,281,-2574,-460,1075,1680,-9017,428,13504,-1996
5406,965,1239,-4794,4435,-4678,-1118,-431,1660,-9017,428,13504,-1996
5052,1148,1576,-6532,8508,-966,-302,-1393,-1469,-2941,4307,238,-12800
4205,1328,1391,-6532,8508,-966,-302,-1393,-1469,-2941,4307,238,-12800
3838,1234,1518,-6003,6952,1126,560,-723,-1832,-29585,3715,6134,-14057
3812,620,1576,-5638,6671,1584,560,-723,-1832,-29585,3715,6134,-14057
4079,583,1411,-5185,6299,1964,918,-444,-1775,-20398,3290,-26727,-14185
4153,494,1708,-4773,6377,2066,918,-444,-1775,-20398,3290,-26727,-14185
4362,644,1559,-3832,6808,2263,1260,-278,-1589,5047,3080,16421,-14528
4457,570,1272,-3832,6808,2263,1260,-278,-1589,5047,3080,16421,-14528
4290,585,1159,-3528,7018,2757,1572,-217,-1293,-8744,3026,2382,-14327
3739,574,864,-3222,6975,2920,1572,-217,-1293,-8744,3026,2382,-14327
3412,683,977,-2421,6739,2887,1802,-268,-934,-20976,3136,12608,-13775
3203,432,884,-2162,6438,2662,1802,-268,-934,-20976,3136,12608,-13775
3172,346,934,-2385,5860,2120,1930,-357,-581,11523,3248,20797,-12975
2848,84,794,-2443,5619,1925,1930,-357,-581,11523,3248,20797,-12975
2858,65,866,-2399,5493,1741,1983,-439,-260,-6167,3177,-6597,-12058
3153,166,477,-2233,5329,1641,1983,-439,-260,-6167,3177,-6597,-12058
3341,250,-359,-2612,4823,1514,1978,-529,32,6991,3038,-15646,-11326
2543,500,-879,-2658,4398,1667,1978,-529,32,6991,3038,-15646,-11326
2346,1271,-1474,-2658,4398,1667,1978,-529,32,6991,3038,-15646,-11326
1982,985,-1646,-806,1990,1324,1869,-750,369,31851,3041,17106,-10430
1595,2371,-1889,-887,1563,1665,1869,-750,369,31851,3041,17106,-10430
1585,2302,-2023,-140,653,1026,1822,-832,421,-327,3149,16139,-10177
22368,12630,-13435,-88,463,232,1822,-832,421,-327,3149,16139,-10177
-6866,3277,19554,8141,10259,-10765,1845,-698,547,3529,2860,7573,-9955
5167,5707,8771,21657,-2846,627,1845,-698,547,3529,2860,7573,-9955
7363,1556,16446,-4988,-2566,2207,1795,-596,784,3529,2860,7573,-9955
10030,5995,20457,2985,832,-81,1784,-388,925,-18335,4103,-3480,-8462
