9027,7179,17109,1562,619,506,1325,-683,1403,-16121,2831,-15363,5059
7050,7191,13830,685,860,203,1325,-683,1403,-16121,2831,-15363,5059
8351,4489,12727,470,-711,606,1296,-684,1430,-17122,2708,-8106,5088
5451,889,11029,-970,-1060,479,1296,-684,1430,-17122,2708,-8106,5088
5829,-307,7805,-1809,-1980,-139,1327,-742,1371,-25911,2745,-7282,5091
3722,-813,4691,-1883,-2231,293,1327,-742,1371,-25911,2745,-7282,5091
3096,315,6641,-2310,-3210,-373,1403,-814,1250,435,2804,-4071,5616
-1456,-717,5858,-1069,-2098,-427,1403,-814,1250,435,2804,-4071,5616
319,-1791,3243,-1631,-3153,623,1488,-856,1115,-29263,2686,1342,5893
-488,5332,-2741,-4353,-4847,-785,1488,-856,1115,-29263,2686,1342,5893
4909,4141,-6837,-14249,-4487,-3655,1689,-975,623,17135,3656,-8235,6879
12526,-5267,-7417,-13244,-8934,-3221,1689,-975,623,17135,3656,-8235,6879
-1484,-4746,5530,-18318,7565,-12490,1921,-617,-346,-12400,5583,-29209,8077
1889,-7674,-2995,-20507,16652,-16204,1921,-617,-346,-12400,5583,-29209,8077
3387,-1459,1371,-793,-9983,-411,1921,-617,-346,-12400,5583,-29209,8077
2384,205,1387,235,-483,4533,1941,-286,-585,-16281,7113,-30445,7561
70,668,1812,-1436,-12,4083,1941,-286,-585,-16281,7113,-30445,7561
-198,-5589,595,-1436,-12,4083,1941,-286,-585,-16281,7113,-30445,7561
-2466,-7050,385,-13326,651,-2677,1860,-186,-835,12989,7744,24085,5470
2607,-3533,-267,-17976,-810,-7254,1860,-186,-835,12989,7744,24085,5470
3944,-3888,3276,-417,-10630,3226,1732,212,-1070,-25388,7779,6472,4889
5627,-2997,-182,-2257,-5601,2513,1732,212,-1070,-25388,7779,6472,4889
5510,-2623,1184,-2257,-5601,2513,1732,212,-1070,-25388,7779,6472,4889
5093,-2387,1782,-6304,-6958,2787,1107,448,-1663,29952,4929,-21667,2987
4601,-1853,2782,-5637,-7360,2956,1107,448,-1663,29952,4929,-21667,2987
4490,-1323,3040,-5780,-7237,3276,776,664,-1774,-22169,3482,3172,1548
4839,-775,2430,-6046,-7556,3346,776,664,-1774,-22169,3482,3172,1548
5230,-778,2020,-7483,-7606,3062,442,973,-1746,905,1872,7996,31
5189,-673,1661,-7970,-7211,2739,442,973,-1746,905,1872,7996,31
4408,-1,2067,-8178,-5936,2219,442,973,-1746,905,1872,7996,31
4182,240,2103,-8148,-4921,823,60,1709,-1126,12990,-857,18693,-2231
3912,1473,1703,-8364,-4773,330,60,1709,-1126,12990,-857,18693,-2231
1884,14834,1066,-8874,-4732,-805,-68,1951,-618,-1437,-2200,-22916,-2394
6324,2426,-4950,-10434,403,-7676,-68,1951,-618,-1437,-2200,-22916,-2394
5065,2734,386,-12371,-16640,-2610,-467,1986,168,-1437,-2200,-22916,-2394
4814,2153,721,-6158,9022,-3364,-1114,-1696,-272,24405,-9294,-25488,12444
4931,1848,1126,-6526,8680,-3971,-1114,-1696,-272,24405,-9294,-25488,12444
5078,2055,1748,-5606,8743,-4270,-719,-1706,-874,472,-8195,30388,13942
5577,1708,2121,-5211,8949,-4462,-719,-1706,-874,472,-8195,30388,13942
6097,1343,3202,-5211,8949,-4462,-719,-1706,-874,472,-8195,30388,13942
5783,894,3303,-5211,8949,-4462,-719,-1706,-874,472,-8195,30388,13942
5624,836,3185,-4931,9200,288,1396,-834,-1244,2779,-2662,-2325,14582
6101,501,1955,-4751,9097,627,1396,-834,-1244,2779,-2662,-2325,14582
4666,1030,-449,-4399,7230,1911,1396,-834,-1244,2779,-2662,-2325,14582
4007,1079,-491,-3353,5458,1369,1865,-845,27,-10381,1659,2468,9481
4180,976,-664,-3245,4936,1101,1865,-845,27,-10381,1659,2468,9481
2764,1546,-850,-2859,3444,505,1865,-845,27,-10381,1659,2468,9481
1871,1900,-2205,-2859,3444,505,1865,-845,27,-10381,1659,2468,9481
22273,5693,2034,-2859,3444,505,1865,-845,27,-10381,1659,2468,9481
-7926,4253,-2248,1545,2098,2584,1717,-1010,471,17786,3353,-10321,7127
24587,206,2679,6493,20580,5948,1717,-1010,471,17786,3353,-10321,7127
11077,2583,16687,-5133,-12803,-3316,1717,-1010,471,17786,3353,-10321,7127
