8142,9709,17968,9255,1715,-128,1198,-405,1610,-21384,-14705,2302,8
5087,9504,17365,3203,271,1618,890,123,1840,8734,-14591,1746,-2042
1909,8331,17691,2817,123,313,890,123,1840,8734,-14591,1746,-2042
-1517,199,4583,2817,123,313,890,123,1840,8734,-14591,1746,-2042
1366,-878,5552,-1642,-6253,1129,1491,-319,1366,6608,-13400,-1714,-1543
4986,-4438,9109,-2152,-8783,26,1491,-319,1366,6608,-13400,-1714,-1543
14487,-12671,994,-5566,-22391,6612,1854,-720,-484,-19034,-7871,-11674,-3886
1209,7078,19438,-8689,-8454,3448,1854,-720,-484,-19034,-7871,-11674,-3886
7102,450,4011,32767,29126,11881,1733,-1075,175,25006,-7770,18727,-3511
9188,999,-5344,-9326,604,-18355,1647,-763,948,25813,-9409,9643,-3291
6623,-1954,98,-5453,11022,-18594,1647,-763,948,25813,-9409,9643,-3291
3122,-2979,-766,3619,8912,-6477,1497,-38,1396,7594,-12691,-8989,-3364
3732,-236,-533,3197,6455,605,1497,-38,1396,7594,-12691,-8989,-3364
2836,-313,1300,3197,6455,605,1497,-38,1396,7594,-12691,-8989,-3364
2939,-352,1156,6895,-4982,1972,426,1573,-1240,25187,-5378,-13882,-13111
3297,-139,1208,7248,-5195,2190,426,1573,-1240,25187,-5378,-13882,-13111
3480,100,1217,7608,-5527,2680,296,1202,-1631,26217,-4144,-25961,-14182
3475,631,1452,7650,-5518,2923,296,1202,-1631,26217,-4144,-25961,-14182
3439,768,1510,7195,-5371,3541,95,755,-1901,-16836,-2763,-24383,-15200
3361,732,1617,6508,-5402,3827,95,755,-1901,-16836,-2763,-24383,-15200
3207,643,1411,5139,-5535,4234,-165,387,-2004,23131,-1681,7926,-15842
3176,449,1226,4725,-5739,4333,-165,387,-2004,23131,-1681,7926,-15842
3290,435,1155,4496,-6085,4343,-496,137,-1982,-12076,-921,-9933,-15911
3359,642,1274,4438,-6309,4306,-496,137,-1982,-12076,-921,-9933,-15911
3285,801,1358,4626,-6380,4416,-873,-43,-1851,-5151,-203,-14654,-15930
3041,1104,1696,4680,-6359,4663,-873,-43,-1851,-5151,-203,-14654,-15930
2453,566,1897,4398,-6332,5310,-1237,-130,-1626,-5151,-203,-14654,-15930
2351,296,1702,3889,-6476,5980,-1558,-60,-1327,5128,987,-29764,-14709
1967,-22,1492,4099,-6505,5983,-1558,-60,-1327,5128,987,-29764,-14709
1810,-205,1357,5244,-6161,5777,-1792,92,-986,12254,1550,-5210,-13589
1790,-421,1169,5866,-5799,5604,-1792,92,-986,12254,1550,-5210,-13589
1934,77,1597,6410,-4816,4790,-1792,92,-986,21531,3065,30652,-11657
1782,-179,1623,5705,-2044,3734,-1934,379,-555,-22373,3309,-13237,-11060
