14966,4097,11225,-1360,-883,-649,1743,-610,883,1042,-4781,-19137,8885
14571,7551,14456,287,1417,-485,1743,-610,883,1042,-4781,-19137,8885
12707,10691,14069,287,1417,-485,1743,-610,883,1042,-4781,-19137,8885
10173,8366,13538,-29,522,-212,1703,-458,1040,23253,-4926,-24609,8095
10693,8951,8972,742,-310,534,1703,-458,1040,23253,-4926,-24609,8095
667,-479,6411,742,-310,534,1703,-458,1040,23253,-4926,-24609,8095
2179,-1748,5492,-2419,-2497,-202,1803,-506,827,17845,-4349,31571,8827
-2157,-4245,3469,-2504,-2462,0,1803,-506,827,17845,-4349,31571,8827
-2349,-883,1310,-6073,-7841,-1774,1911,-555,482,-15472,-3659,13806,10037
-963,1832,-1680,-6292,-8326,-2944,1911,-555,482,-15472,-3659,13806,10037
10231,4579,-2396,-1699,-11210,438,1978,-489,-204,6859,-2685,-17486,12219
3963,-5569,-1964,-7061,-10866,-1421,1978,-489,-204,6859,-2685,-17486,12219
6169,-7817,-10558,-32768,1331,-7030,1835,191,-888,32632,1876,-27153,13717
3935,7476,5666,-654,12364,1867,1835,191,-888,32632,1876,-27153,13717
915,-803,133,-654,12364,1867,1835,191,-888,32632,1876,-27153,13717
3300,-1515,1368,-654,12364,1867,1835,191,-888,32632,1876,-27153,13717
3956,-1761,838,-8452,-4919,2178,1804,46,-967,-30132,5048,-10701,11478
3639,-1488,1247,-8542,-4119,2367,1804,46,-967,-30132,5048,-10701,11478
4132,-709,810,-8542,-4119,2367,1804,46,-967,-30132,5048,-10701,11478
5315,-1449,954,-8755,-5281,714,1416,604,-1349,-30132,5048,-10701,11478
4951,-1216,1245,-6404,-6614,-409,565,1607,-1135,-12412,5278,-21428,5804
4944,-883,1353,-5968,-6337,-572,565,1607,-1135,-12412,5278,-21428,5804
4914,-1122,1321,-5324,-6080,-906,336,1802,-911,7254,4424,388,4609
3979,-2021,901,-5473,-5917,-1127,336,1802,-911,7254,4424,388,4609
3014,1695,3228,-5936,-5394,-2157,119,1952,-605,-2393,3481,-18790,4022
4650,-482,3701,-1816,-6160,-1469,119,1952,-605,-2393,3481,-18790,4022
3246,301,3369,3643,-4240,539,41,1917,-717,-9930,2483,-32520,3200
4504,-1258,774,-3441,-4773,-388,41,1917,-717,-9930,2483,-32520,3200
4614,-637,112,-9468,-4040,-4496,-170,2015,-322,10351,1510,-27745,2707
3370,-660,1337,-8997,-3283,-4777,-170,2015,-322,10351,1510,-27745,2707
5143,-1678,-367,-8997,-3283,-4777,-170,2015,-322,10351,1510,-27745,2707
4506,-1562,-55,-7958,-1769,-5359,-783,1415,1256,-30341,-1723,-13757,2762
3309,-383,-174,-7998,-812,-5574,-783,1415,1256,-30341,-1723,-13757,2762
3322,1955,1182,-7998,-812,-5574,-783,1415,1256,-30341,-1723,-13757,2762
4097,1884,2076,-7998,-812,-5574,-783,1415,1256,-30341,-1723,-13757,2762
5676,2088,2926,-8522,8106,782,-1056,-1657,-575,6212,-3555,11067,10539
6819,1459,2856,-8144,8587,986,-1006,-1588,-810,6212,-3555,11067,10539
7222,1025,2737,-3882,7898,3963,554,-359,-1938,8023,-2162,-13737,15306
7101,725,2483,-3299,7680,3921,704,-313,-1897,8023,-2162,-13737,15306
6359,992,1355,-2612,7556,1423,1740,-344,-1022,-32213,-2690,-26644,13975
4843,500,551,-2950,7370,1479,1813,-341,-888,-32213,-2690,-26644,13975
3812,616,595,-2918,6650,1675,1917,-352,-627,29203,-2402,30008,13173
2431,1406,560,-2525,6066,1621,1917,-352,-627,29203,-2402,30008,13173
1911,1281,628,-3346,4579,1292,1983,-398,-315,-19411,-2089,-30799,12423
1636,1443,675,-475,3394,886,1978,-522,69,7031,-1451,-31660,11396
700,410,-287,-1188,3137,310,1973,-531,133,7031,-1451,-31660,11396
2842,2792,-3420,-4178,2484,-1187,1984,-480,155,-22700,484,5143,10516
3274,-583,-3349,-3444,2262,-1734,1989,-450,184,-22700,484,5143,10516
2972,-5324,-3009,-3020,-1359,-3398,2011,-342,169,-24325,1547,646,10498
-28117,-9391,23104,-624,-4671,-1482,2011,-342,169,-24325,1547,646,10498
2379,6674,4861,13499,15229,25,1947,-55,630,-23636,1427,-25931,9626
-3212,-2306,3318,-136,2210,-3139,1947,-55,630,-23636,1427,-25931,9626
20468,8980,6407,732,4595,354,1931,-228,641,-1776,1320,2737,9226
