16779,-5609,17193,-2123,-95,-225,1750,-453,961,17734,12959,-9091,-5156
12620,-3583,16114,52,-1576,326,1704,-573,979,17860,12900,-10565,-5418
258,4014,5225,52,-1576,326,1704,-573,979,31484,12551,-22295,-5464
1163,2628,7320,2308,-3194,602,1966,-259,509,-28340,11822,-21133,-5203
-1973,-250,3389,5453,-5021,1040,1966,-259,509,-28340,11822,-21133,-5203
2031,-51,2219,2667,-7082,495,2015,-238,271,-28340,11822,-21133,-5203
7351,1018,-2646,10090,-3652,-1386,2037,-143,-156,8344,10769,-7081,-3868
-250,3584,7443,9077,-4026,1831,2037,-143,-156,8344,10769,-7081,-3868
1974,596,902,9054,13403,5734,2037,-143,-156,8344,10769,-7081,-3868
2354,-108,202,-2263,2208,-5364,2018,64,337,5497,12324,26057,-1435
3576,1027,409,-284,1562,-4178,2018,64,337,28726,12984,-12296,1487
3825,1409,568,-284,1562,-4178,2018,64,337,28726,12984,-12296,1487
4344,1442,965,-284,1562,-4178,2018,64,337,28726,12984,-12296,1487
3862,1968,868,-284,1562,-4178,2018,64,337,28726,12984,-12296,1487
4050,2107,618,7295,-3773,-1851,-887,574,-1754,-30258,858,9770,14630
4095,1738,864,7375,-3872,-1702,-887,574,-1754,-30258,858,9770,14630
3028,1575,634,7375,-3872,-1702,-887,574,-1754,-30258,858,9770,14630
2255,1376,631,7945,-3175,229,-1422,-720,-1285,-30258,858,9770,14630
2369,-380,324,7945,-3175,229,-1422,-720,-1285,-30258,858,9770,14630
2747,-206,558,5780,1045,2524,-1422,-720,-1285,-30258,858,9770,14630
3298,-216,279,6367,2087,2828,-1422,-720,-1285,-30258,858,9770,14630
3050,-411,319,4681,3535,2336,-1985,-481,142,7685,-11929,24,3584
4197,167,588,3693,4265,2750,-1985,-481,142,7685,-11929,24,3584
4586,430,335,3693,4265,2750,-1985,-481,142,7685,-11929,24,3584
4755,-204,-661,2193,5773,4032,-1985,-481,142,7685,-11929,24,3584
3684,1557,772,2193,5773,4032,-1985,-481,142,7685,-11929,24,3584
4075,440,-346,2193,5773,4032,-1985,-481,142,7685,-11929,24,3584
3227,921,511,2193,5773,4032,-1985,-481,142,7685,-11929,24,3584
3184,1059,525,1548,6235,3270,-1985,-481,142,7685,-11929,24,3584
3460,890,561,-39,5313,2479,267,617,-1934,-16510,220,-25324,-5219
3692,654,353,-663,4914,2047,625,608,-1852,-24791,1545,-7786,-5407
3017,14,229,-920,4978,2063,625,608,-1852,-24791,1545,-7786,-5407
2164,475,1039,-920,4978,2063,625,608,-1852,-24791,1545,-7786,-5407
3007,1087,1281,-920,4978,2063,625,608,-1852,-24791,1545,-7786,-5407
2959,445,940,-402,4538,1943,1542,392,-1288,20587,5600,5201,-5868
2186,392,1197,-863,4707,2029,1542,392,-1288,20587,5600,5201,-5868
2267,-100,1785,-863,4707,2029,1542,392,-1288,20587,5600,5201,-5868
1979,-671,1643,-863,4707,2029,1542,392,-1288,20587,5600,5201,-5868
777,-368,2303,-863,4707,2029,1542,392,-1288,20587,5600,5201,-5868
6743,-700,-8640,-645,5105,2103,2032,-163,190,-27789,10877,20989,-5551
5187,8398,13721,-645,5105,2103,2032,-163,190,-27789,10877,20989,-5551
14957,-11638,9980,-645,5105,2103,2032,-163,190,-27789,10877,20989,-5551
10949,-582,20211,-645,5105,2103,2032,-163,190,-27789,10877,20989,-5551
3529,-5583,21870,-645,5105,2103,2032,-163,190,-27789,10877,20989,-5551
